x,y,z
18543117.900663894,3352242.445965676,14.16396904565152
18543217.900663894,3352242.445965676,14.20065746431876
18543317.900663894,3352242.445965676,14.233871897737778
18543417.900663894,3352242.445965676,14.26385448384927
18543517.900663894,3352242.445965676,14.290870219061787
18543617.900663894,3352242.445965676,14.315204897746963
18543717.900663894,3352242.445965676,14.33716293966292
18543817.900663894,3352242.445965676,14.357065098458406
18543917.900663894,3352242.445965676,14.375246047032183
18544017.900663894,3352242.445965676,14.392051838579459
18544117.900663894,3352242.445965676,14.407837245626942
18544217.900663894,3352242.445965676,14.42296298321576
18544317.900663894,3352242.445965676,14.437792826574285
18544417.900663894,3352242.445965676,14.452690638061917
18544517.900663894,3352242.445965676,14.46801732274937
18544617.900663894,3352242.445965676,14.484127736607277
18544717.900663894,3352242.445965676,14.501367575746922
18544817.900663894,3352242.445965676,14.520070279324694
18544917.900663894,3352242.445965676,14.540553982393673
18545017.900663894,3352242.445965676,14.563118557980138
18545117.900663894,3352242.445965676,14.588042789784016
18545217.900663894,3352242.445965676,14.615581717993022
18545317.900663894,3352242.445965676,14.645964200621322
18545417.900663894,3352242.445965676,14.679390731443306
18545517.900663894,3352242.445965676,14.716031552954611
18545617.900663894,3352242.445965676,14.75602509887797
18545717.900663894,3352242.445965676,14.799476795628982
18545817.900663894,3352242.445965676,14.846458246015308
18545917.900663894,3352242.445965676,14.89700681147417
18546017.900663894,3352242.445965676,14.951125601604183
18546117.900663894,3352242.445965676,15.008783871912739
18546217.900663894,3352242.445965676,15.069917822870336
18546317.900663894,3352242.445965676,15.134431785838661
18546417.900663894,3352242.445965676,15.202199774491454
18546517.900663894,3352242.445965676,15.273067374206935
18546617.900663894,3352242.445965676,15.346853936765715
18546717.900663894,3352242.445965676,15.42335504366138
18546817.900663894,3352242.445965676,15.502345198481784
18546917.900663894,3352242.445965676,15.583580707156985
18547017.900663894,3352242.445965676,15.666802704333675
18547117.900663894,3352242.445965676,15.751740284632048
18547217.900663894,3352242.445965676,15.838113698931382
18547317.900663894,3352242.445965676,15.925637577959685
18547417.900663894,3352242.445965676,16.01402414815393
18547517.900663894,3352242.445965676,16.10298640784545
18547617.900663894,3352242.445965676,16.192241235141367
18547717.900663894,3352242.445965676,16.28151240226496
18547817.900663894,3352242.445965676,16.370533474464647
18547917.900663894,3352242.445965676,16.459050574784705
18548017.900663894,3352242.445965676,16.54682499893417
18548117.900663894,3352242.445965676,16.63363566713358
18548217.900663894,3352242.445965676,16.719281402117865
18548317.900663894,3352242.445965676,16.80358302441905
18548417.900663894,3352242.445965676,16.886385257631904
18548517.900663894,3352242.445965676,16.96755843760272
18548617.900663894,3352242.445965676,17.0470000203912
18548717.900663894,3352242.445965676,17.12463588447829
18548817.900663894,3352242.445965676,17.20042142306363
18548917.900663894,3352242.445965676,17.274342422466685
18549017.900663894,3352242.445965676,17.346415722660595
18549117.900663894,3352242.445965676,17.416689655882703
18549217.900663894,3352242.445965676,17.485244259137946
18549317.900663894,3352242.445965676,17.55219125629313
18549417.900663894,3352242.445965676,17.617673805418114
18549517.900663894,3352242.445965676,17.681866007113662
18549617.900663894,3352242.445965676,17.744972169844846
18549717.900663894,3352242.445965676,17.80722582882338
18549817.900663894,3352242.445965676,17.86888851581298
18549917.900663894,3352242.445965676,17.930248278417615
18550017.900663894,3352242.445965676,17.991617948998332
18550117.900663894,3352242.445965676,
18550217.900663894,3352242.445965676,
18550317.900663894,3352242.445965676,
18550417.900663894,3352242.445965676,
18550517.900663894,3352242.445965676,
18550617.900663894,3352242.445965676,
18550717.900663894,3352242.445965676,
18550817.900663894,3352242.445965676,
18550917.900663894,3352242.445965676,
18551017.900663894,3352242.445965676,
18551117.900663894,3352242.445965676,
18551217.900663894,3352242.445965676,
18551317.900663894,3352242.445965676,
18551417.900663894,3352242.445965676,
18551517.900663894,3352242.445965676,
18551617.900663894,3352242.445965676,
18551717.900663894,3352242.445965676,
18551817.900663894,3352242.445965676,
18551917.900663894,3352242.445965676,
18552017.900663894,3352242.445965676,
18552117.900663894,3352242.445965676,
18552217.900663894,3352242.445965676,
18552317.900663894,3352242.445965676,
18552417.900663894,3352242.445965676,
18552517.900663894,3352242.445965676,
18552617.900663894,3352242.445965676,
18552717.900663894,3352242.445965676,
18552817.900663894,3352242.445965676,
18552917.900663894,3352242.445965676,
18553017.900663894,3352242.445965676,
18553117.900663894,3352242.445965676,
18553217.900663894,3352242.445965676,
18553317.900663894,3352242.445965676,
18553417.900663894,3352242.445965676,
18553517.900663894,3352242.445965676,
18553617.900663894,3352242.445965676,
18553717.900663894,3352242.445965676,
18553817.900663894,3352242.445965676,
18553917.900663894,3352242.445965676,
18554017.900663894,3352242.445965676,
18554117.900663894,3352242.445965676,
18554217.900663894,3352242.445965676,
18554317.900663894,3352242.445965676,
18554417.900663894,3352242.445965676,
18554517.900663894,3352242.445965676,
18554617.900663894,3352242.445965676,
18554717.900663894,3352242.445965676,
18554817.900663894,3352242.445965676,
18554917.900663894,3352242.445965676,
18555017.900663894,3352242.445965676,
18555117.900663894,3352242.445965676,
18555217.900663894,3352242.445965676,
18555317.900663894,3352242.445965676,
18555417.900663894,3352242.445965676,
18555517.900663894,3352242.445965676,
18555617.900663894,3352242.445965676,
18555717.900663894,3352242.445965676,
18555817.900663894,3352242.445965676,
18555917.900663894,3352242.445965676,
18537217.900663894,3352342.445965676,
18537317.900663894,3352342.445965676,
18537417.900663894,3352342.445965676,
18537517.900663894,3352342.445965676,
18537617.900663894,3352342.445965676,
18537717.900663894,3352342.445965676,
18537817.900663894,3352342.445965676,
18537917.900663894,3352342.445965676,
18538017.900663894,3352342.445965676,
18538117.900663894,3352342.445965676,
18538217.900663894,3352342.445965676,
18538317.900663894,3352342.445965676,12.981362540772825
18538417.900663894,3352342.445965676,12.75932886234509
18538517.900663894,3352342.445965676,12.555450263092814
18538617.900663894,3352342.445965676,12.370048665550257
18538717.900663894,3352342.445965676,12.203340302974965
18538817.900663894,3352342.445965676,12.05542703041522
18538917.900663894,3352342.445965676,11.926289644667932
18539017.900663894,3352342.445965676,11.81578365474856
18539117.900663894,3352342.445965676,11.723637840467436
18539217.900663894,3352342.445965676,11.649455796402096
18539317.900663894,3352342.445965676,11.592720494017936
18539417.900663894,3352342.445965676,11.552801722042158
18539517.900663894,3352342.445965676,11.528966102296287
18539617.900663894,3352342.445965676,11.520389241711111
18539717.900663894,3352342.445965676,11.52616948406944
18539817.900663894,3352342.445965676,11.545342674363331
18539917.900663894,3352342.445965676,11.576897345396365
18540017.900663894,3352342.445965676,11.619789775497647
18540117.900663894,3352342.445965676,11.672958438713588
18540217.900663894,3352342.445965676,11.735337463056572
18540317.900663894,3352342.445965676,11.805868816444669
18540417.900663894,3352342.445965676,11.883513043310497
18540517.900663894,3352342.445965676,11.967258469283793
18540617.900663894,3352342.445965676,12.05612887146611
18540717.900663894,3352342.445965676,12.149189674907435
18540817.900663894,3352342.445965676,12.245552781526268
18540917.900663894,3352342.445965676,12.344380167111202
18541017.900663894,3352342.445965676,12.44488639745424
18541117.900663894,3352342.445965676,12.546340218834002
18541217.900663894,3352342.445965676,12.648065373794436
18541317.900663894,3352342.445965676,12.74944078303469
18541417.900663894,3352342.445965676,12.849900220448577
18541517.900663894,3352342.445965676,12.94893159269432
18541617.900663894,3352342.445965676,13.046075918471109
18541717.900663894,3352342.445965676,13.14092608687334
18541817.900663894,3352342.445965676,13.233125459395865
18541917.900663894,3352342.445965676,13.322366366743122
18542017.900663894,3352342.445965676,13.408388539706449
18542117.900663894,3352342.445965676,13.490977503062622
18542217.900663894,3352342.445965676,13.569962952639123
18542317.900663894,3352342.445965676,13.645217128295867
18542417.900663894,3352342.445965676,13.71665318943304
18542517.900663894,3352342.445965676,13.784223594620126
18542617.900663894,3352342.445965676,13.847918482901571
18542717.900663894,3352342.445965676,13.907764051145202
18542817.900663894,3352342.445965676,13.963820919349297
18542917.900663894,3352342.445965676,14.01618247401556
18543017.900663894,3352342.445965676,14.0649731784608
18543117.900663894,3352342.445965676,14.110346838215385
18543217.900663894,3352342.445965676,14.152484809408307
18543317.900663894,3352342.445965676,14.191594138237212
18543417.900663894,3352342.445965676,14.22790562025275
18543517.900663894,3352342.445965676,14.261671769243097
18543617.900663894,3352342.445965676,14.293164686987293
18543717.900663894,3352342.445965676,14.322673827051256
18543817.900663894,3352342.445965676,14.35050364812699
18543917.900663894,3352342.445965676,14.376971155156811
18544017.900663894,3352342.445965676,14.402403329616892
18544117.900663894,3352342.445965676,14.4271344538284
18544217.900663894,3352342.445965676,14.451503337968521
18544317.900663894,3352342.445965676,14.475850462498034
18544417.900663894,3352342.445965676,14.500515052912755
18544517.900663894,3352342.445965676,14.525832107953018
18544617.900663894,3352342.445965676,14.552129406530023
18544717.900663894,3352342.445965676,14.579724522502753
18544817.900663894,3352342.445965676,14.608921879897258
18544917.900663894,3352342.445965676,14.640009884034312
18545017.900663894,3352342.445965676,14.673258166160014
18545117.900663894,3352342.445965676,14.708914980401694
18545217.900663894,3352342.445965676,14.74720479208076
18545317.900663894,3352342.445965676,14.788326095510543
18545417.900663894,3352342.445965676,14.832449497350241
18545517.900663894,3352342.445965676,14.87971609838094
18545617.900663894,3352342.445965676,14.930236202282002
18545717.900663894,3352342.445965676,14.984088374729309
18545817.900663894,3352342.445965676,15.041318870084854
18545917.900663894,3352342.445965676,15.101941436304912
18546017.900663894,3352342.445965676,15.165937501709482
18546117.900663894,3352342.445965676,15.233256740181929
18546217.900663894,3352342.445965676,15.303818004467876
18546317.900663894,3352342.445965676,15.377510610761064
18546417.900663894,3352342.445965676,15.454195951916516
18546517.900663894,3352342.445965676,15.533709411598368
18546617.900663894,3352342.445965676,15.615862547577207
18546717.900663894,3352342.445965676,15.700445509319342
18546817.900663894,3352342.445965676,15.787229652980965
18546917.900663894,3352342.445965676,15.875970315911532
18547017.900663894,3352342.445965676,15.966409712710918
18547117.900663894,3352342.445965676,16.058279915676536
18547217.900663894,3352342.445965676,16.151305883989327
18547317.900663894,3352342.445965676,16.24520850807799
18547417.900663894,3352342.445965676,16.33970763812357
18547517.900663894,3352342.445965676,16.43452506847235
18547617.900663894,3352342.445965676,16.52938745267977
18547717.900663894,3352342.445965676,16.624029126887766
18547817.900663894,3352342.445965676,16.718194822140664
18547917.900663894,3352342.445965676,16.811642248983162
18548017.900663894,3352342.445965676,16.90414454019619
18548117.900663894,3352342.445965676,16.99549253976612
18548217.900663894,3352342.445965676,17.08549692812332
18548317.900663894,3352342.445965676,17.173990175316682
18548417.900663894,3352342.445965676,17.26082831511137
18548517.900663894,3352342.445965676,17.34589253402788
18548617.900663894,3352342.445965676,17.429090570095454
18548717.900663894,3352342.445965676,17.51035791661368
18548817.900663894,3352342.445965676,17.589658826527025
18548917.900663894,3352342.445965676,17.6669871131725
18549017.900663894,3352342.445965676,17.742366743189994
18549117.900663894,3352342.445965676,17.815852217350745
18549217.900663894,3352342.445965676,17.887528734997954
18549317.900663894,3352342.445965676,17.957512137762325
18549417.900663894,3352342.445965676,18.025948628267635
18549517.900663894,3352342.445965676,18.09301425972237
18549617.900663894,3352342.445965676,18.15891419266523
