x,y,z
18550417.900663894,3353342.445965676,
18550517.900663894,3353342.445965676,
18550617.900663894,3353342.445965676,
18550717.900663894,3353342.445965676,
18550817.900663894,3353342.445965676,
18550917.900663894,3353342.445965676,
18551017.900663894,3353342.445965676,
18551117.900663894,3353342.445965676,
18551217.900663894,3353342.445965676,
18551317.900663894,3353342.445965676,
18551417.900663894,3353342.445965676,
18551517.900663894,3353342.445965676,
18551617.900663894,3353342.445965676,
18551717.900663894,3353342.445965676,
18551817.900663894,3353342.445965676,
18551917.900663894,3353342.445965676,
18552017.900663894,3353342.445965676,
18552117.900663894,3353342.445965676,
18552217.900663894,3353342.445965676,
18552317.900663894,3353342.445965676,
18552417.900663894,3353342.445965676,
18552517.900663894,3353342.445965676,
18552617.900663894,3353342.445965676,
18552717.900663894,3353342.445965676,
18552817.900663894,3353342.445965676,
18552917.900663894,3353342.445965676,
18553017.900663894,3353342.445965676,
18553117.900663894,3353342.445965676,
18553217.900663894,3353342.445965676,
18553317.900663894,3353342.445965676,
18553417.900663894,3353342.445965676,
18553517.900663894,3353342.445965676,
18553617.900663894,3353342.445965676,
18553717.900663894,3353342.445965676,
18553817.900663894,3353342.445965676,
18553917.900663894,3353342.445965676,
18554017.900663894,3353342.445965676,
18554117.900663894,3353342.445965676,
18554217.900663894,3353342.445965676,
18554317.900663894,3353342.445965676,
18554417.900663894,3353342.445965676,
18554517.900663894,3353342.445965676,
18554617.900663894,3353342.445965676,
18554717.900663894,3353342.445965676,
18554817.900663894,3353342.445965676,
18554917.900663894,3353342.445965676,
18555017.900663894,3353342.445965676,
18555117.900663894,3353342.445965676,
18555217.900663894,3353342.445965676,
18555317.900663894,3353342.445965676,
18555417.900663894,3353342.445965676,
18555517.900663894,3353342.445965676,
18555617.900663894,3353342.445965676,
18555717.900663894,3353342.445965676,
18555817.900663894,3353342.445965676,
18555917.900663894,3353342.445965676,
18537217.900663894,3353442.445965676,
18537317.900663894,3353442.445965676,
18537417.900663894,3353442.445965676,
18537517.900663894,3353442.445965676,
18537617.900663894,3353442.445965676,
18537717.900663894,3353442.445965676,
18537817.900663894,3353442.445965676,
18537917.900663894,3353442.445965676,
18538017.900663894,3353442.445965676,
18538117.900663894,3353442.445965676,
18538217.900663894,3353442.445965676,
18538317.900663894,3353442.445965676,
18538417.900663894,3353442.445965676,
18538517.900663894,3353442.445965676,
18538617.900663894,3353442.445965676,
18538717.900663894,3353442.445965676,
18538817.900663894,3353442.445965676,
18538917.900663894,3353442.445965676,
18539017.900663894,3353442.445965676,
18539117.900663894,3353442.445965676,
18539217.900663894,3353442.445965676,
18539317.900663894,3353442.445965676,85.12742118005917
18539417.900663894,3353442.445965676,85.04724843447366
18539517.900663894,3353442.445965676,84.96965749048468
18539617.900663894,3353442.445965676,84.89481865255038
18539717.900663894,3353442.445965676,84.82290009455937
18539817.900663894,3353442.445965676,84.7540674953234
18539917.900663894,3353442.445965676,84.68848367686223
18540017.900663894,3353442.445965676,84.62630824659027
18540117.900663894,3353442.445965676,84.56769724426522
18540217.900663894,3353442.445965676,84.51280279470848
18540317.900663894,3353442.445965676,84.46177276717572
18540417.900663894,3353442.445965676,84.41475044232993
18540517.900663894,3353442.445965676,84.37187418764825
18540617.900663894,3353442.445965676,84.33327714206553
18540717.900663894,3353442.445965676,84.29908691089622
18540817.900663894,3353442.445965676,84.26942527145638
18540917.900663894,3353442.445965676,84.24440789050277
18541017.900663894,3353442.445965676,84.22414405393738
18541117.900663894,3353442.445965676,84.20873640961327
18541217.900663894,3353442.445965676,84.19828072373002
18541317.900663894,3353442.445965676,84.19286565155198
18541417.900663894,3353442.445965676,84.19257252287207
18541517.900663894,3353442.445965676,84.19747514276605
18541617.900663894,3353442.445965676,84.20763960805834
18541717.900663894,3353442.445965676,84.22312413992222
18541817.900663894,3353442.445965676,84.24397893297373
18541917.900663894,3353442.445965676,84.27024602103847
18542017.900663894,3353442.445965676,84.3019591600223
18542117.900663894,3353442.445965676,84.33914372792788
18542217.900663894,3353442.445965676,84.38181664223339
18542317.900663894,3353442.445965676,84.42998629468548
18542417.900663894,3353442.445965676,84.4836525036144
18542517.900663894,3353442.445965676,84.54280648373515
18542617.900663894,3353442.445965676,84.60743083329271
18542717.900663894,3353442.445965676,84.6774995386777
18542817.900663894,3353442.445965676,84.75297799610598
18542917.900663894,3353442.445965676,84.83382305038322
18543017.900663894,3353442.445965676,84.91998305040306
18543117.900663894,3353442.445965676,85.01139792117556
18543217.900663894,3353442.445965676,85.10799925203446
18543317.900663894,3353442.445965676,85.20971040070253
18543417.900663894,3353442.445965676,85.31644661285918
18543517.900663894,3353442.445965676,85.42811515672474
18543617.900663894,3353442.445965676,85.5446154723113
18543717.900663894,3353442.445965676,85.6658393348007
18543817.900663894,3353442.445965676,85.79167103159762
18543917.900663894,3353442.445965676,85.92198755250047
18544017.900663894,3353442.445965676,86.05665879249227
18544117.900663894,3353442.445965676,86.1955477665515
18544217.900663894,3353442.445965676,86.33851083596892
18544317.900663894,3353442.445965676,86.48539794549833
18544417.900663894,3353442.445965676,86.63605287079827
18544517.900663894,3353442.445965676,86.79031347554883
18544617.900663894,3353442.445965676,86.94801197760808
18544717.900663894,3353442.445965676,87.10897522361029
18544817.900663894,3353442.445965676,87.27302497133678
18544917.900663894,3353442.445965676,87.43997817927084
18545017.900663894,3353442.445965676,87.60964730269279
18545117.900663894,3353442.445965676,87.78184059571686
18545217.900663894,3353442.445965676,87.95636241859211
18545317.900663894,3353442.445965676,88.13301354966279
18545417.900663894,3353442.445965676,88.31159150147141
18545517.900663894,3353442.445965676,88.49189084025602
18545617.900663894,3353442.445965676,88.67370350837973
18545717.900663894,3353442.445965676,88.85681914896395
18545817.900663894,3353442.445965676,89.04102543236513
18545917.900663894,3353442.445965676,89.22610838368473
18546017.900663894,3353442.445965676,89.41185271098584
18546117.900663894,3353442.445965676,89.59804213351345
18546217.900663894,3353442.445965676,89.78445970954272
18546317.900663894,3353442.445965676,89.9708881632032
18546417.900663894,3353442.445965676,90.15711020987783
18546517.900663894,3353442.445965676,90.34290887971383
18546617.900663894,3353442.445965676,90.52806783871802
18546717.900663894,3353442.445965676,90.71237170699078
18546817.900663894,3353442.445965676,90.8956063737096
18546917.900663894,3353442.445965676,91.07755930839176
18547017.900663894,3353442.445965676,91.25801986811621
18547117.900663894,3353442.445965676,91.43677960011519
18547217.900663894,3353442.445965676,91.6136325395837
18547317.900663894,3353442.445965676,91.78837550224125
18547417.900663894,3353442.445965676,91.96080837117097
18547517.900663894,3353442.445965676,92.13073437782168
18547617.900663894,3353442.445965676,92.29796037664255
18547717.900663894,3353442.445965676,92.46229711316028
18547817.900663894,3353442.445965676,92.62355948503046
18547917.900663894,3353442.445965676,92.78156679600033
18548017.900663894,3353442.445965676,92.93614300220725
18548117.900663894,3353442.445965676,93.08711695079728
18548217.900663894,3353442.445965676,93.23432261032667
18548317.900663894,3353442.445965676,93.3775992929668
18548417.900663894,3353442.445965676,93.51679186797264
18548517.900663894,3353442.445965676,
18548617.900663894,3353442.445965676,
18548717.900663894,3353442.445965676,
18548817.900663894,3353442.445965676,
18548917.900663894,3353442.445965676,
18549017.900663894,3353442.445965676,
18549117.900663894,3353442.445965676,
18549217.900663894,3353442.445965676,
18549317.900663894,3353442.445965676,
18549417.900663894,3353442.445965676,
18549517.900663894,3353442.445965676,
18549617.900663894,3353442.445965676,
18549717.900663894,3353442.445965676,
18549817.900663894,3353442.445965676,
18549917.900663894,3353442.445965676,
18550017.900663894,3353442.445965676,
18550117.900663894,3353442.445965676,
18550217.900663894,3353442.445965676,
18550317.900663894,3353442.445965676,
18550417.900663894,3353442.445965676,
18550517.900663894,3353442.445965676,
18550617.900663894,3353442.445965676,
18550717.900663894,3353442.445965676,
18550817.900663894,3353442.445965676,
18550917.900663894,3353442.445965676,
18551017.900663894,3353442.445965676,
18551117.900663894,3353442.445965676,
18551217.900663894,3353442.445965676,
18551317.900663894,3353442.445965676,
18551417.900663894,3353442.445965676,
18551517.900663894,3353442.445965676,
18551617.900663894,3353442.445965676,
18551717.900663894,3353442.445965676,
18551817.900663894,3353442.445965676,
18551917.900663894,3353442.445965676,
18552017.900663894,3353442.445965676,
18552117.900663894,3353442.445965676,
18552217.900663894,3353442.445965676,
18552317.900663894,3353442.445965676,
18552417.900663894,3353442.445965676,
18552517.900663894,3353442.445965676,
18552617.900663894,3353442.445965676,
18552717.900663894,3353442.445965676,
18552817.900663894,3353442.445965676,
18552917.900663894,3353442.445965676,
18553017.900663894,3353442.445965676,
18553117.900663894,3353442.445965676,
18553217.900663894,3353442.445965676,
18553317.900663894,3353442.445965676,
18553417.900663894,3353442.445965676,
18553517.900663894,3353442.445965676,
18553617.900663894,3353442.445965676,
18553717.900663894,3353442.445965676,
18553817.900663894,3353442.445965676,
18553917.900663894,3353442.445965676,
18554017.900663894,3353442.445965676,
18554117.900663894,3353442.445965676,
18554217.900663894,3353442.445965676,
18554317.900663894,3353442.445965676,
18554417.900663894,3353442.445965676,
18554517.900663894,3353442.445965676,
18554617.900663894,3353442.445965676,
18554717.900663894,3353442.445965676,
18554817.900663894,3353442.445965676,
18554917.900663894,3353442.445965676,
18555017.900663894,3353442.445965676,
18555117.900663894,3353442.445965676,
18555217.900663894,3353442.445965676,
18555317.900663894,3353442.445965676,
18555417.900663894,3353442.445965676,
18555517.900663894,3353442.445965676,
18555617.900663894,3353442.445965676,
18555717.900663894,3353442.445965676,
18555817.900663894,3353442.445965676,
18555917.900663894,3353442.445965676,
18537217.900663894,3353542.445965676,
18537317.900663894,3353542.445965676,
18537417.900663894,3353542.445965676,
18537517.900663894,3353542.445965676,
18537617.900663894,3353542.445965676,
18537717.900663894,3353542.445965676,
18537817.900663894,3353542.445965676,
18537917.900663894,3353542.445965676,
18538017.900663894,3353542.445965676,
18538117.900663894,3353542.445965676,
18538217.900663894,3353542.445965676,
18538317.900663894,3353542.445965676,
18538417.900663894,3353542.445965676,
18538517.900663894,3353542.445965676,
18538617.900663894,3353542.445965676,
18538717.900663894,3353542.445965676,
18538817.900663894,3353542.445965676,
18538917.900663894,3353542.445965676,
18539017.900663894,3353542.445965676,
18539117.900663894,3353542.445965676,
18539217.900663894,3353542.445965676,
18539317.900663894,3353542.445965676,85.02314520351229
18539417.900663894,3353542.445965676,84.9439204956825
18539517.900663894,3353542.445965676,84.867327095586
18539617.900663894,3353542.445965676,84.79353380054636
18539717.900663894,3353542.445965676,84.72270718803065
18539817.900663894,3353542.445965676,84.65501125379251
18539917.900663894,3353542.445965676,84.5906070532028
18540017.900663894,3353542.445965676,84.52965234657404
18540117.900663894,3353542.445965676,84.47230124956423
18540217.900663894,3353542.445965676,84.41870388954612
18540317.900663894,3353542.445965676,84.36900606885683
18540417.900663894,3353542.445965676,84.32334893581174
18540517.900663894,3353542.445965676,84.28186866441229
18540617.900663894,3353542.445965676,84.24469614347163
18540717.900663894,3353542.445965676,84.21195667610209
18540817.900663894,3353542.445965676,84.18376969024303
18540917.900663894,3353542.445965676,84.16024846101027
18541017.900663894,3353542.445965676,84.14149984553205
18541117.900663894,3353542.445965676,84.12762403099168
18541217.900663894,3353542.445965676,84.11871429642815
18541317.900663894,3353542.445965676,84.11485678889039
18541417.900663894,3353542.445965676,84.11613031447814
18541517.900663894,3353542.445965676,84.12260614479419
18541617.900663894,3353542.445965676,84.13434783906814
18541717.900663894,3353542.445965676,84.1514110825583
18541817.900663894,3353542.445965676,84.17384354142905
18541917.900663894,3353542.445965676,84.20168473439207
18542017.900663894,3353542.445965676,84.23496592133324
18542117.900663894,3353542.445965676,84.27371000918993
18542217.900663894,3353542.445965676,84.31793147514327
18542317.900663894,3353542.445965676,84.36763630711266
