x,y,z
18549817.900663894,3352242.445965676,-4348.909361253959
18549917.900663894,3352242.445965676,-4349.820636923125
18550017.900663894,3352242.445965676,-4350.739764360329
18550117.900663894,3352242.445965676,
18550217.900663894,3352242.445965676,
18550317.900663894,3352242.445965676,
18550417.900663894,3352242.445965676,
18550517.900663894,3352242.445965676,
18550617.900663894,3352242.445965676,
18550717.900663894,3352242.445965676,
18550817.900663894,3352242.445965676,
18550917.900663894,3352242.445965676,
18551017.900663894,3352242.445965676,
18551117.900663894,3352242.445965676,
18551217.900663894,3352242.445965676,
18551317.900663894,3352242.445965676,
18551417.900663894,3352242.445965676,
18551517.900663894,3352242.445965676,
18551617.900663894,3352242.445965676,
18551717.900663894,3352242.445965676,
18551817.900663894,3352242.445965676,
18551917.900663894,3352242.445965676,
18552017.900663894,3352242.445965676,
18552117.900663894,3352242.445965676,
18552217.900663894,3352242.445965676,
18552317.900663894,3352242.445965676,
18552417.900663894,3352242.445965676,
18552517.900663894,3352242.445965676,
18552617.900663894,3352242.445965676,
18552717.900663894,3352242.445965676,
18552817.900663894,3352242.445965676,
18552917.900663894,3352242.445965676,
18553017.900663894,3352242.445965676,
18553117.900663894,3352242.445965676,
18553217.900663894,3352242.445965676,
18553317.900663894,3352242.445965676,
18553417.900663894,3352242.445965676,
18553517.900663894,3352242.445965676,
18553617.900663894,3352242.445965676,
18553717.900663894,3352242.445965676,
18553817.900663894,3352242.445965676,
18553917.900663894,3352242.445965676,
18554017.900663894,3352242.445965676,
18554117.900663894,3352242.445965676,
18554217.900663894,3352242.445965676,
18554317.900663894,3352242.445965676,
18554417.900663894,3352242.445965676,
18554517.900663894,3352242.445965676,
18554617.900663894,3352242.445965676,
18554717.900663894,3352242.445965676,
18554817.900663894,3352242.445965676,
18554917.900663894,3352242.445965676,
18555017.900663894,3352242.445965676,
18555117.900663894,3352242.445965676,
18555217.900663894,3352242.445965676,
18555317.900663894,3352242.445965676,
18555417.900663894,3352242.445965676,
18555517.900663894,3352242.445965676,
18555617.900663894,3352242.445965676,
18555717.900663894,3352242.445965676,
18555817.900663894,3352242.445965676,
18555917.900663894,3352242.445965676,
18537217.900663894,3352342.445965676,
18537317.900663894,3352342.445965676,
18537417.900663894,3352342.445965676,
18537517.900663894,3352342.445965676,
18537617.900663894,3352342.445965676,
18537717.900663894,3352342.445965676,
18537817.900663894,3352342.445965676,
18537917.900663894,3352342.445965676,
18538017.900663894,3352342.445965676,
18538117.900663894,3352342.445965676,
18538217.900663894,3352342.445965676,
18538317.900663894,3352342.445965676,-4370.4963216780625
18538417.900663894,3352342.445965676,-4369.599234791253
18538517.900663894,3352342.445965676,-4368.693291590578
18538617.900663894,3352342.445965676,-4367.779231961315
18538717.900663894,3352342.445965676,-4366.857809287153
18538817.900663894,3352342.445965676,-4365.9297892424165
18538917.900663894,3352342.445965676,-4364.995948565141
18539017.900663894,3352342.445965676,-4364.057073814611
18539117.900663894,3352342.445965676,-4363.113960116882
18539217.900663894,3352342.445965676,-4362.167409901858
18539317.900663894,3352342.445965676,-4361.218231635553
18539417.900663894,3352342.445965676,-4360.267238550996
18539517.900663894,3352342.445965676,-4359.315247381469
18539617.900663894,3352342.445965676,-4358.3630770994205
18539717.900663894,3352342.445965676,-4357.411547664663
18539817.900663894,3352342.445965676,-4356.461478785087
18539917.900663894,3352342.445965676,-4355.513688693283
18540017.900663894,3352342.445965676,-4354.568992942261
18540117.900663894,3352342.445965676,-4353.628203223311
18540217.900663894,3352342.445965676,-4352.692126209046
18540317.900663894,3352342.445965676,-4351.761562424428
18540417.900663894,3352342.445965676,-4350.83730514848
18540517.900663894,3352342.445965676,-4349.920139349305
18540617.900663894,3352342.445965676,-4349.010840654653
18540717.900663894,3352342.445965676,-4348.110174360412
18540817.900663894,3352342.445965676,-4347.218894478971
18540917.900663894,3352342.445965676,-4346.337742829327
18541017.900663894,3352342.445965676,-4345.467448170576
18541117.900663894,3352342.445965676,-4344.60872538035
18541217.900663894,3352342.445965676,-4343.762274679302
18541317.900663894,3352342.445965676,-4342.928780902896
18541417.900663894,3352342.445965676,-4342.108912821167
18541517.900663894,3352342.445965676,-4341.303322507262
18541617.900663894,3352342.445965676,-4340.512644755068
18541717.900663894,3352342.445965676,-4339.7374965463005
18541817.900663894,3352342.445965676,-4338.978476566964
18541917.900663894,3352342.445965676,-4338.236164773095
18542017.900663894,3352342.445965676,-4337.511122005358
18542117.900663894,3352342.445965676,-4336.803889652028
18542217.900663894,3352342.445965676,-4336.114989359503
18542317.900663894,3352342.445965676,-4335.444922789487
18542417.900663894,3352342.445965676,-4334.79417142176
18542517.900663894,3352342.445965676,-4334.163196401188
18542617.900663894,3352342.445965676,-4333.55243842766
18542717.900663894,3352342.445965676,-4332.962317687283
18542817.900663894,3352342.445965676,-4332.393233823206
18542917.900663894,3352342.445965676,-4331.845565944187
18543017.900663894,3352342.445965676,-4331.319672669057
18543117.900663894,3352342.445965676,-4330.815892204862
18543217.900663894,3352342.445965676,-4330.334542456758
18543317.900663894,3352342.445965676,-4329.875921167273
18543417.900663894,3352342.445965676,-4329.440306082772
18543517.900663894,3352342.445965676,-4329.027955144737
18543617.900663894,3352342.445965676,-4328.639106703499
18543717.900663894,3352342.445965676,-4328.273979752086
18543817.900663894,3352342.445965676,-4327.932774177694
18543917.900663894,3352342.445965676,-4327.615671028458
18544017.900663894,3352342.445965676,-4327.322832793087
18544117.900663894,3352342.445965676,-4327.054403691027
18544217.900663894,3352342.445965676,-4326.8105099708
18544317.900663894,3352342.445965676,-4326.591260214263
18544417.900663894,3352342.445965676,-4326.396745644614
18544517.900663894,3352342.445965676,-4326.227040435932
18544617.900663894,3352342.445965676,-4326.082202022235
18544717.900663894,3352342.445965676,-4325.96227140418
18544817.900663894,3352342.445965676,-4325.867273451368
18544917.900663894,3352342.445965676,-4325.797217198718
18545017.900663894,3352342.445965676,-4325.752096135143
18545117.900663894,3352342.445965676,-4325.731888483134
18545217.900663894,3352342.445965676,-4325.7365574678
18545317.900663894,3352342.445965676,-4325.766051574258
18545417.900663894,3352342.445965676,-4325.820304792219
18545517.900663894,3352342.445965676,-4325.899236846869
18545617.900663894,3352342.445965676,-4326.002753415304
18545717.900663894,3352342.445965676,-4326.1307463278745
18545817.900663894,3352342.445965676,-4326.283093754006
18545917.900663894,3352342.445965676,-4326.45966037217
18546017.900663894,3352342.445965676,-4326.66029752384
18546117.900663894,3352342.445965676,-4326.884843351567
18546217.900663894,3352342.445965676,-4327.133122921121
18546317.900663894,3352342.445965676,-4327.404948328256
18546417.900663894,3352342.445965676,-4327.700118790374
18546517.900663894,3352342.445965676,-4328.018420723749
18546617.900663894,3352342.445965676,-4328.359627807115
18546717.900663894,3352342.445965676,-4328.723501032383
18546817.900663894,3352342.445965676,-4329.109788743557
18546917.900663894,3352342.445965676,-4329.518226664932
18547017.900663894,3352342.445965676,-4329.948537919787
18547117.900663894,3352342.445965676,-4330.400433040965
18547217.900663894,3352342.445965676,-4330.873609974622
18547317.900663894,3352342.445965676,-4331.367754078795
18547417.900663894,3352342.445965676,-4331.8825381182605
18547517.900663894,3352342.445965676,-4332.417622257355
18547617.900663894,3352342.445965676,-4332.972654052463
18547717.900663894,3352342.445965676,-4333.547268445843
18547817.900663894,3352342.445965676,-4334.141087762665
18547917.900663894,3352342.445965676,-4334.753721712903
18548017.900663894,3352342.445965676,-4335.384767400046
18548117.900663894,3352342.445965676,-4336.033809338253
18548217.900663894,3352342.445965676,-4336.700419479891
18548317.900663894,3352342.445965676,-4337.384157255087
18548417.900663894,3352342.445965676,-4338.084569625172
18548517.900663894,3352342.445965676,-4338.8011911515305
18548617.900663894,3352342.445965676,-4339.5335440817
18548717.900663894,3352342.445965676,-4340.281138454097
18548817.900663894,3352342.445965676,-4341.043472223037
18548917.900663894,3352342.445965676,-4341.820031405365
18549017.900663894,3352342.445965676,-4342.610290250124
18549117.900663894,3352342.445965676,-4343.4137114324
18549217.900663894,3352342.445965676,-4344.22974627262
18549317.900663894,3352342.445965676,-4345.057834982193
18549417.900663894,3352342.445965676,-4345.897406936496
18549517.900663894,3352342.445965676,-4346.747880976012
18549617.900663894,3352342.445965676,-4347.608665736145
18549717.900663894,3352342.445965676,-4348.47916000648
18549817.900663894,3352342.445965676,-4349.358753119612
18549917.900663894,3352342.445965676,-4350.246825370064
18550017.900663894,3352342.445965676,
18550117.900663894,3352342.445965676,
18550217.900663894,3352342.445965676,
18550317.900663894,3352342.445965676,
18550417.900663894,3352342.445965676,
18550517.900663894,3352342.445965676,
18550617.900663894,3352342.445965676,
18550717.900663894,3352342.445965676,
18550817.900663894,3352342.445965676,
18550917.900663894,3352342.445965676,
18551017.900663894,3352342.445965676,
18551117.900663894,3352342.445965676,
18551217.900663894,3352342.445965676,
18551317.900663894,3352342.445965676,
18551417.900663894,3352342.445965676,
18551517.900663894,3352342.445965676,
18551617.900663894,3352342.445965676,
18551717.900663894,3352342.445965676,
18551817.900663894,3352342.445965676,
18551917.900663894,3352342.445965676,
18552017.900663894,3352342.445965676,
18552117.900663894,3352342.445965676,
18552217.900663894,3352342.445965676,
18552317.900663894,3352342.445965676,
18552417.900663894,3352342.445965676,
18552517.900663894,3352342.445965676,
18552617.900663894,3352342.445965676,
18552717.900663894,3352342.445965676,
18552817.900663894,3352342.445965676,
18552917.900663894,3352342.445965676,
18553017.900663894,3352342.445965676,
18553117.900663894,3352342.445965676,
18553217.900663894,3352342.445965676,
18553317.900663894,3352342.445965676,
18553417.900663894,3352342.445965676,
18553517.900663894,3352342.445965676,
18553617.900663894,3352342.445965676,
18553717.900663894,3352342.445965676,
18553817.900663894,3352342.445965676,
18553917.900663894,3352342.445965676,
18554017.900663894,3352342.445965676,
18554117.900663894,3352342.445965676,
18554217.900663894,3352342.445965676,
18554317.900663894,3352342.445965676,
18554417.900663894,3352342.445965676,
18554517.900663894,3352342.445965676,
18554617.900663894,3352342.445965676,
18554717.900663894,3352342.445965676,
18554817.900663894,3352342.445965676,
18554917.900663894,3352342.445965676,
18555017.900663894,3352342.445965676,
18555117.900663894,3352342.445965676,
18555217.900663894,3352342.445965676,
18555317.900663894,3352342.445965676,
18555417.900663894,3352342.445965676,
18555517.900663894,3352342.445965676,
18555617.900663894,3352342.445965676,
18555717.900663894,3352342.445965676,
18555817.900663894,3352342.445965676,
18555917.900663894,3352342.445965676,
18537217.900663894,3352442.445965676,
18537317.900663894,3352442.445965676,
18537417.900663894,3352442.445965676,
18537517.900663894,3352442.445965676,
18537617.900663894,3352442.445965676,
18537717.900663894,3352442.445965676,
18537817.900663894,3352442.445965676,
18537917.900663894,3352442.445965676,
18538017.900663894,3352442.445965676,
18538117.900663894,3352442.445965676,
18538217.900663894,3352442.445965676,
18538317.900663894,3352442.445965676,
18538417.900663894,3352442.445965676,-4370.33213591404
18538517.900663894,3352442.445965676,-4369.441487534225
18538617.900663894,3352442.445965676,-4368.542762811194
18538717.900663894,3352442.445965676,-4367.636704928451
18538817.900663894,3352442.445965676,-4366.72406910917
18538917.900663894,3352442.445965676,-4365.8056213974005
18539017.900663894,3352442.445965676,-4364.882137424168
18539117.900663894,3352442.445965676,-4363.954401162139
18539217.900663894,3352442.445965676,-4363.023203672315
18539317.900663894,3352442.445965676,-4362.089341846393
18539417.900663894,3352442.445965676,-4361.153617148356
18539517.900663894,3352442.445965676,-4360.21683435875
18539617.900663894,3352442.445965676,-4359.279800325229
18539717.900663894,3352442.445965676,-4358.343322722724
18539817.900663894,3352442.445965676,-4357.408208826664
18539917.900663894,3352442.445965676,-4356.475264302501
18540017.900663894,3352442.445965676,-4355.545292014695
18540117.900663894,3352442.445965676,-4354.619090858304
18540217.900663894,3352442.445965676,-4353.697454616101
18540317.900663894,3352442.445965676,-4352.781170843979
18540417.900663894,3352442.445965676,-4351.87101978751
18540517.900663894,3352442.445965676,-4350.967773331929
18540617.900663894,3352442.445965676,-4350.072193988113
18540717.900663894,3352442.445965676,-4349.185033916705
18540817.900663894,3352442.445965676,-4348.307033992292
18540917.900663894,3352442.445965676,-4347.438922909625
18541017.900663894,3352442.445965676,-4346.581416333392
18541117.900663894,3352442.445965676,-4345.735216093029
18541217.900663894,3352442.445965676,-4344.901009423866
18541317.900663894,3352442.445965676,-4344.079468255516
