x,y,z
18548117.900663894,3352342.445965676,15.86007993934106
18548217.900663894,3352342.445965676,15.943710984844742
18548317.900663894,3352342.445965676,16.02586017068873
18548417.900663894,3352342.445965676,16.106386621533535
18548517.900663894,3352342.445965676,16.185173779528487
18548617.900663894,3352342.445965676,16.262130783690765
18548717.900663894,3352342.445965676,16.33719365946697
18548817.900663894,3352342.445965676,16.410326314206586
18548917.900663894,3352342.445965676,16.481521334401812
18549017.900663894,3352342.445965676,16.550800580549343
18549117.900663894,3352342.445965676,16.618215575412265
18549217.900663894,3352342.445965676,16.683847681357268
18549317.900663894,3352342.445965676,16.747808062359905
18549417.900663894,3352342.445965676,16.81023742626764
18549517.900663894,3352342.445965676,16.87130554303596
18549617.900663894,3352342.445965676,16.931210534960947
18549717.900663894,3352342.445965676,16.99017793548027
18549817.900663894,3352342.445965676,17.048459513943964
18549917.900663894,3352342.445965676,17.106331864927046
18550017.900663894,3352342.445965676,
18550117.900663894,3352342.445965676,
18550217.900663894,3352342.445965676,
18550317.900663894,3352342.445965676,
18550417.900663894,3352342.445965676,
18550517.900663894,3352342.445965676,
18550617.900663894,3352342.445965676,
18550717.900663894,3352342.445965676,
18550817.900663894,3352342.445965676,
18550917.900663894,3352342.445965676,
18551017.900663894,3352342.445965676,
18551117.900663894,3352342.445965676,
18551217.900663894,3352342.445965676,
18551317.900663894,3352342.445965676,
18551417.900663894,3352342.445965676,
18551517.900663894,3352342.445965676,
18551617.900663894,3352342.445965676,
18551717.900663894,3352342.445965676,
18551817.900663894,3352342.445965676,
18551917.900663894,3352342.445965676,
18552017.900663894,3352342.445965676,
18552117.900663894,3352342.445965676,
18552217.900663894,3352342.445965676,
18552317.900663894,3352342.445965676,
18552417.900663894,3352342.445965676,
18552517.900663894,3352342.445965676,
18552617.900663894,3352342.445965676,
18552717.900663894,3352342.445965676,
18552817.900663894,3352342.445965676,
18552917.900663894,3352342.445965676,
18553017.900663894,3352342.445965676,
18553117.900663894,3352342.445965676,
18553217.900663894,3352342.445965676,
18553317.900663894,3352342.445965676,
18553417.900663894,3352342.445965676,
18553517.900663894,3352342.445965676,
18553617.900663894,3352342.445965676,
18553717.900663894,3352342.445965676,
18553817.900663894,3352342.445965676,
18553917.900663894,3352342.445965676,
18554017.900663894,3352342.445965676,
18554117.900663894,3352342.445965676,
18554217.900663894,3352342.445965676,
18554317.900663894,3352342.445965676,
18554417.900663894,3352342.445965676,
18554517.900663894,3352342.445965676,
18554617.900663894,3352342.445965676,
18554717.900663894,3352342.445965676,
18554817.900663894,3352342.445965676,
18554917.900663894,3352342.445965676,
18555017.900663894,3352342.445965676,
18555117.900663894,3352342.445965676,
18555217.900663894,3352342.445965676,
18555317.900663894,3352342.445965676,
18555417.900663894,3352342.445965676,
18555517.900663894,3352342.445965676,
18555617.900663894,3352342.445965676,
18555717.900663894,3352342.445965676,
18555817.900663894,3352342.445965676,
18555917.900663894,3352342.445965676,
18537217.900663894,3352442.445965676,
18537317.900663894,3352442.445965676,
18537417.900663894,3352442.445965676,
18537517.900663894,3352442.445965676,
18537617.900663894,3352442.445965676,
18537717.900663894,3352442.445965676,
18537817.900663894,3352442.445965676,
18537917.900663894,3352442.445965676,
18538017.900663894,3352442.445965676,
18538117.900663894,3352442.445965676,
18538217.900663894,3352442.445965676,
18538317.900663894,3352442.445965676,
18538417.900663894,3352442.445965676,11.981912142367594
18538517.900663894,3352442.445965676,11.78317667980271
18538617.900663894,3352442.445965676,11.601416035146586
18538717.900663894,3352442.445965676,11.4368789787208
18538817.900663894,3352442.445965676,11.289712951823576
18538917.900663894,3352442.445965676,11.15995703290336
18539017.900663894,3352442.445965676,11.047536946353185
18539117.900663894,3352442.445965676,10.952262472219097
18539217.900663894,3352442.445965676,10.873827503702014
18539317.900663894,3352442.445965676,10.811812859945297
18539417.900663894,3352442.445965676,10.765691807077625
18539517.900663894,3352442.445965676,10.734838086393028
18539617.900663894,3352442.445965676,10.718536110775423
18539717.900663894,3352442.445965676,10.71599288265568
18539817.900663894,3352442.445965676,10.726351118251566
18539917.900663894,3352442.445965676,10.748703037408859
18540017.900663894,3352442.445965676,10.78210429426843
18540117.900663894,3352442.445965676,10.825587574799872
18540217.900663894,3352442.445965676,10.878175463451942
18540317.900663894,3352442.445965676,10.938892272030355
18540417.900663894,3352442.445965676,11.0067746191098
18540517.900663894,3352442.445965676,11.080880639177924
18540617.900663894,3352442.445965676,11.160297781029358
18540717.900663894,3352442.445965676,11.244149220908985
18540817.900663894,3352442.445965676,11.331598966083405
18540917.900663894,3352442.445965676,11.421855759229079
18541017.900663894,3352442.445965676,11.51417591484057
18541117.900663894,3352442.445965676,11.60786522806101
18541217.900663894,3352442.445965676,11.702280096457585
18541317.900663894,3352442.445965676,11.796827988771131
18541417.900663894,3352442.445965676,11.89096738377204
18541517.900663894,3352442.445965676,11.984207288872577
18541617.900663894,3352442.445965676,12.076106433517413
18541717.900663894,3352442.445965676,12.1662722176463
18541817.900663894,3352442.445965676,12.254359481418954
18541917.900663894,3352442.445965676,12.340069149370319
18542017.900663894,3352442.445965676,12.423146790468477
18542117.900663894,3352442.445965676,12.503381125278093
18542217.900663894,3352442.445965676,12.580602502581804
18542317.900663894,3352442.445965676,12.654681360310006
18542417.900663894,3352442.445965676,12.72552667936456
18542517.900663894,3352442.445965676,12.793084433769598
18542617.900663894,3352442.445965676,12.857336036416934
18542717.900663894,3352442.445965676,12.918296776370337
18542817.900663894,3352442.445965676,12.976014241147594
18542917.900663894,3352442.445965676,13.030566715522903
18543017.900663894,3352442.445965676,13.082061547102828
18543117.900663894,3352442.445965676,13.130633468178429
18543217.900663894,3352442.445965676,13.176442863091706
18543317.900663894,3352442.445965676,13.219673970554577
18543417.900663894,3352442.445965676,13.260533010994058
18543517.900663894,3352442.445965676,13.299246230064886
18543617.900663894,3352442.445965676,13.336057850951889
18543717.900663894,3352442.445965676,13.371227929979808
18543817.900663894,3352442.445965676,13.405030112340265
18543917.900663894,3352442.445965676,13.437749287417523
18544017.900663894,3352442.445965676,13.46967914622304
18544117.900663894,3352442.445965676,13.501119646783572
18544217.900663894,3352442.445965676,13.532374396919277
18544317.900663894,3352442.445965676,13.563747967616282
18544417.900663894,3352442.445965676,13.595543154047329
18544517.900663894,3352442.445965676,13.628058205115638
18544617.900663894,3352442.445965676,13.661584046055781
18544717.900663894,3352442.445965676,13.696401521983088
18544817.900663894,3352442.445965676,13.732778693188854
18544917.900663894,3352442.445965676,13.770968215285082
18545017.900663894,3352442.445965676,13.81120483886679
18545117.900663894,3352442.445965676,13.853703064064236
18545217.900663894,3352442.445965676,13.898654985101693
18545317.900663894,3352442.445965676,13.946228358708769
18545417.900663894,3352442.445965676,13.996564927925894
18545517.900663894,3352442.445965676,14.049779029537099
18545617.900663894,3352442.445965676,14.105956509133433
18545717.900663894,3352442.445965676,14.16515396278027
18545817.900663894,3352442.445965676,14.227398318603173
18545917.900663894,3352442.445965676,14.292686765515098
18546017.900663894,3352442.445965676,14.360987030007685
18546117.900663894,3352442.445965676,14.432237995646283
18546217.900663894,3352442.445965676,14.506350653868628
18546317.900663894,3352442.445965676,14.583209369097625
18546417.900663894,3352442.445965676,14.662673436211929
18546517.900663894,3352442.445965676,14.744578904218798
18546617.900663894,3352442.445965676,14.828740636631515
18546717.900663894,3352442.445965676,14.914954576622563
18546817.900663894,3352442.445965676,15.003000183505044
18546917.900663894,3352442.445965676,15.092643006456896
18547017.900663894,3352442.445965676,15.183637361568888
18547117.900663894,3352442.445965676,15.275729079176326
18547217.900663894,3352442.445965676,15.368658289907902
18547317.900663894,3352442.445965676,15.462162219823684
18547417.900663894,3352442.445965676,15.555977967295254
18547517.900663894,3352442.445965676,15.649845236774285
18547617.900663894,3352442.445965676,15.743509007190129
18547717.900663894,3352442.445965676,15.836722115308882
18547817.900663894,3352442.445965676,15.929247736891748
18547917.900663894,3352442.445965676,16.02086175083952
18548017.900663894,3352442.445965676,16.11135497365295
18548117.900663894,3352442.445965676,16.200535253438446
18548217.900663894,3352442.445965676,16.28822941432793
18548317.900663894,3352442.445965676,16.374285043549918
18548417.900663894,3352442.445965676,16.458572114494867
18548517.900663894,3352442.445965676,16.54098443997037
18548617.900663894,3352442.445965676,16.621440950467747
18548717.900663894,3352442.445965676,16.699886792683465
18548817.900663894,3352442.445965676,16.776294243791178
18548917.900663894,3352442.445965676,16.850663437082737
18549017.900663894,3352442.445965676,16.92302289461974
18549117.900663894,3352442.445965676,16.99342986251299
18549217.900663894,3352442.445965676,17.0619704444132
18549317.900663894,3352442.445965676,17.12875952879794
18549417.900663894,3352442.445965676,17.19394050572724
18549517.900663894,3352442.445965676,17.257684768957994
18549617.900663894,3352442.445965676,17.320190999701893
18549717.900663894,3352442.445965676,17.38168422893327
18549817.900663894,3352442.445965676,
18549917.900663894,3352442.445965676,
18550017.900663894,3352442.445965676,
18550117.900663894,3352442.445965676,
18550217.900663894,3352442.445965676,
18550317.900663894,3352442.445965676,
18550417.900663894,3352442.445965676,
18550517.900663894,3352442.445965676,
18550617.900663894,3352442.445965676,
18550717.900663894,3352442.445965676,
18550817.900663894,3352442.445965676,
18550917.900663894,3352442.445965676,
18551017.900663894,3352442.445965676,
18551117.900663894,3352442.445965676,
18551217.900663894,3352442.445965676,
18551317.900663894,3352442.445965676,
18551417.900663894,3352442.445965676,
18551517.900663894,3352442.445965676,
18551617.900663894,3352442.445965676,
18551717.900663894,3352442.445965676,
18551817.900663894,3352442.445965676,
18551917.900663894,3352442.445965676,
18552017.900663894,3352442.445965676,
18552117.900663894,3352442.445965676,
18552217.900663894,3352442.445965676,
18552317.900663894,3352442.445965676,
18552417.900663894,3352442.445965676,
18552517.900663894,3352442.445965676,
18552617.900663894,3352442.445965676,
18552717.900663894,3352442.445965676,
18552817.900663894,3352442.445965676,
18552917.900663894,3352442.445965676,
18553017.900663894,3352442.445965676,
18553117.900663894,3352442.445965676,
18553217.900663894,3352442.445965676,
18553317.900663894,3352442.445965676,
18553417.900663894,3352442.445965676,
18553517.900663894,3352442.445965676,
18553617.900663894,3352442.445965676,
18553717.900663894,3352442.445965676,
18553817.900663894,3352442.445965676,
18553917.900663894,3352442.445965676,
18554017.900663894,3352442.445965676,
18554117.900663894,3352442.445965676,
18554217.900663894,3352442.445965676,
18554317.900663894,3352442.445965676,
18554417.900663894,3352442.445965676,
18554517.900663894,3352442.445965676,
18554617.900663894,3352442.445965676,
18554717.900663894,3352442.445965676,
18554817.900663894,3352442.445965676,
18554917.900663894,3352442.445965676,
18555017.900663894,3352442.445965676,
18555117.900663894,3352442.445965676,
18555217.900663894,3352442.445965676,
18555317.900663894,3352442.445965676,
18555417.900663894,3352442.445965676,
18555517.900663894,3352442.445965676,
18555617.900663894,3352442.445965676,
18555717.900663894,3352442.445965676,
18555817.900663894,3352442.445965676,
18555917.900663894,3352442.445965676,
18537217.900663894,3352542.445965676,
18537317.900663894,3352542.445965676,
18537417.900663894,3352542.445965676,
18537517.900663894,3352542.445965676,
18537617.900663894,3352542.445965676,
18537717.900663894,3352542.445965676,
18537817.900663894,3352542.445965676,
18537917.900663894,3352542.445965676,
